 7.40240000e-02  7.40240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.40440000e-02  7.40440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.40640000e-02  7.40640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.40840000e-02  7.40840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.41040000e-02  7.41040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.41240000e-02  7.41240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.41440000e-02  7.41440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.41640000e-02  7.41640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.41840000e-02  7.41840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.42040000e-02  7.42040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.42240000e-02  7.42240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.42440000e-02  7.42440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.42640000e-02  7.42640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.42840000e-02  7.42840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.43040000e-02  7.43040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.43240000e-02  7.43240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.43440000e-02  7.43440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.43640000e-02  7.43640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.43840000e-02  7.43840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.44040000e-02  7.44040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.44240000e-02  7.44240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.44440000e-02  7.44440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.44640000e-02  7.44640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.44840000e-02  7.44840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.45040000e-02  7.45040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.45240000e-02  7.45240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.45440000e-02  7.45440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.45640000e-02  7.45640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.45840000e-02  7.45840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.46040000e-02  7.46040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.46240000e-02  7.46240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.46440000e-02  7.46440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.46640000e-02  7.46640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.46840000e-02  7.46840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.47040000e-02  7.47040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.47240000e-02  7.47240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.47440000e-02  7.47440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.47640000e-02  7.47640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.47840000e-02  7.47840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.48040000e-02  7.48040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.48240000e-02  7.48240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.48440000e-02  7.48440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.48640000e-02  7.48640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.48840000e-02  7.48840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.49040000e-02  7.49040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.49240000e-02  7.49240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.49440000e-02  7.49440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.49640000e-02  7.49640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.49840000e-02  7.49840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.50040000e-02  7.50040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.50240000e-02  7.50240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.50440000e-02  7.50440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.50640000e-02  7.50640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.50840000e-02  7.50840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.51040000e-02  7.51040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.51240000e-02  7.51240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.51440000e-02  7.51440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.51640000e-02  7.51640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.51840000e-02  7.51840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.52040000e-02  7.52040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.52240000e-02  7.52240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.52440000e-02  7.52440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.52640000e-02  7.52640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.52840000e-02  7.52840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.53040000e-02  7.53040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.53240000e-02  7.53240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.53440000e-02  7.53440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.53640000e-02  7.53640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.53840000e-02  7.53840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.54040000e-02  7.54040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.54240000e-02  7.54240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.54440000e-02  7.54440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.54640000e-02  7.54640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.54840000e-02  7.54840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.55040000e-02  7.55040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.55240000e-02  7.55240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.55440000e-02  7.55440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.55640000e-02  7.55640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.55840000e-02  7.55840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.56040000e-02  7.56040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.56240000e-02  7.56240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.56440000e-02  7.56440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.56640000e-02  7.56640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.56840000e-02  7.56840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.57040000e-02  7.57040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.57240000e-02  7.57240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.57440000e-02  7.57440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.57640000e-02  7.57640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.57840000e-02  7.57840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.58040000e-02  7.58040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.58240000e-02  7.58240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.58440000e-02  7.58440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.58640000e-02  7.58640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.58840000e-02  7.58840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.59040000e-02  7.59040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.59240000e-02  7.59240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.59440000e-02  7.59440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.59640000e-02  7.59640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.59840000e-02  7.59840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.60040000e-02  7.60040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.60240000e-02  7.60240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.60440000e-02  7.60440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.60640000e-02  7.60640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.60840000e-02  7.60840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.61040000e-02  7.61040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.61240000e-02  7.61240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.61440000e-02  7.61440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.61640000e-02  7.61640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.61840000e-02  7.61840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.62040000e-02  7.62040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.62240000e-02  7.62240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.62440000e-02  7.62440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.62640000e-02  7.62640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.62840000e-02  7.62840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.63040000e-02  7.63040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.63240000e-02  7.63240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.63440000e-02  7.63440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.63640000e-02  7.63640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.63840000e-02  7.63840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.64040000e-02  7.64040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.64240000e-02  7.64240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.64440000e-02  7.64440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.64640000e-02  7.64640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.64840000e-02  7.64840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.65040000e-02  7.65040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.65240000e-02  7.65240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.65440000e-02  7.65440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.65640000e-02  7.65640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.65840000e-02  7.65840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.66040000e-02  7.66040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.66240000e-02  7.66240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.66440000e-02  7.66440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.66640000e-02  7.66640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.66840000e-02  7.66840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.67040000e-02  7.67040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.67240000e-02  7.67240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.67440000e-02  7.67440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.67640000e-02  7.67640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.67840000e-02  7.67840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.68040000e-02  7.68040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.68240000e-02  7.68240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.68440000e-02  7.68440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.68640000e-02  7.68640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.68840000e-02  7.68840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.69040000e-02  7.69040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.69240000e-02  7.69240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.69440000e-02  7.69440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.69640000e-02  7.69640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.69840000e-02  7.69840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.70040000e-02  7.70040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.70240000e-02  7.70240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.70440000e-02  7.70440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.70640000e-02  7.70640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.70840000e-02  7.70840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.71040000e-02  7.71040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.71240000e-02  7.71240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.71440000e-02  7.71440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.71640000e-02  7.71640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.71840000e-02  7.71840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.72040000e-02  7.72040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.72240000e-02  7.72240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.72440000e-02  7.72440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.72640000e-02  7.72640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.72840000e-02  7.72840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.73040000e-02  7.73040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.73240000e-02  7.73240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.73440000e-02  7.73440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.73640000e-02  7.73640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.73840000e-02  7.73840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.74040000e-02  7.74040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.74240000e-02  7.74240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.74440000e-02  7.74440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.74640000e-02  7.74640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.74840000e-02  7.74840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.75040000e-02  7.75040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.75240000e-02  7.75240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.75440000e-02  7.75440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.75640000e-02  7.75640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.75840000e-02  7.75840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.76040000e-02  7.76040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.76240000e-02  7.76240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.76440000e-02  7.76440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.76640000e-02  7.76640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.76840000e-02  7.76840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.77040000e-02  7.77040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.77240000e-02  7.77240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.77440000e-02  7.77440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.77640000e-02  7.77640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.77840000e-02  7.77840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.78040000e-02  7.78040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.78240000e-02  7.78240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.78440000e-02  7.78440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.78640000e-02  7.78640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.78840000e-02  7.78840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.79040000e-02  7.79040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.79240000e-02  7.79240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.79440000e-02  7.79440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.79640000e-02  7.79640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.79840000e-02  7.79840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.80040000e-02  7.80040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.80240000e-02  7.80240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.80440000e-02  7.80440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.80640000e-02  7.80640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.80840000e-02  7.80840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.81040000e-02  7.81040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.81240000e-02  7.81240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.81440000e-02  7.81440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.81640000e-02  7.81640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.81840000e-02  7.81840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.82040000e-02  7.82040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.82240000e-02  7.82240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 7.82440000e-02  7.82440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
