 2.03824000e-01  2.03824000e-01  4.96468411e+00  3.73492362e+00  4.92810634e+00  3.29855997e+00  5.00000000e-02  3.65893718e-16  2.14964872e-07  5.00000325e-07  4.70464558e+00 
 2.03844000e-01  2.03844000e-01  4.96468411e+00  3.73492362e+00  4.92811188e+00  3.29855997e+00  5.00000000e-02  3.65399536e-16  2.14964872e-07  5.00000325e-07  4.70464558e+00 
 2.03864000e-01  2.03864000e-01  4.96468411e+00  3.73492362e+00  4.92811742e+00  3.29855997e+00  5.00000000e-02  3.65170991e-16  2.14964871e-07  5.00000325e-07  4.70464558e+00 
 2.03884000e-01  2.03884000e-01  4.96468411e+00  3.73492362e+00  4.92812296e+00  3.29855997e+00  5.00000000e-02  3.64716201e-16  2.14964871e-07  5.00000325e-07  4.70464558e+00 
 2.03904000e-01  2.03904000e-01  4.96468411e+00  3.73492362e+00  4.92812850e+00  3.29855997e+00  5.00000000e-02  3.64534172e-16  2.14964871e-07  5.00000325e-07  4.70464558e+00 
 2.03924000e-01  2.03924000e-01  4.96468411e+00  3.73492362e+00  4.92813403e+00  3.29855997e+00  5.00000000e-02  3.64126234e-16  2.14964871e-07  5.00000325e-07  4.70464558e+00 
 2.03944000e-01  2.03944000e-01  4.96468411e+00  3.73492362e+00  4.92813957e+00  3.29855997e+00  5.00000000e-02  3.63974436e-16  2.14964870e-07  5.00000325e-07  4.70464558e+00 
 2.03964000e-01  2.03964000e-01  4.96468411e+00  3.73492362e+00  4.92814510e+00  3.29855997e+00  5.00000000e-02  3.63583786e-16  2.14964870e-07  5.00000325e-07  4.70464558e+00 
 2.03984000e-01  2.03984000e-01  4.96468411e+00  3.73492362e+00  4.92815063e+00  3.29855997e+00  5.00000000e-02  3.63456007e-16  2.14964870e-07  5.00000325e-07  4.70464558e+00 
 2.04004000e-01  2.04004000e-01  4.96468411e+00  3.73492362e+00  4.92815616e+00  3.29855997e+00  5.00000000e-02  3.63110038e-16  2.14964870e-07  5.00000325e-07  4.70464558e+00 
 2.04024000e-01  2.04024000e-01  4.96468411e+00  3.73492362e+00  4.92816169e+00  3.29855997e+00  5.00000000e-02  3.62964567e-16  2.14964870e-07  5.00000325e-07  4.70464559e+00 
 2.04044000e-01  2.04044000e-01  4.96468411e+00  3.73492362e+00  4.92816722e+00  3.29855997e+00  5.00000000e-02  3.62656578e-16  2.14964869e-07  5.00000325e-07  4.70464559e+00 
 2.04064000e-01  2.04064000e-01  4.96468411e+00  3.73492362e+00  4.92817274e+00  3.29855997e+00  5.00000000e-02  3.62521774e-16  2.14964869e-07  5.00000325e-07  4.70464559e+00 
 2.04084000e-01  2.04084000e-01  4.96468411e+00  3.73492362e+00  4.92817826e+00  3.29855997e+00  5.00000000e-02  3.62224082e-16  2.14964869e-07  5.00000325e-07  4.70464559e+00 
 2.04104000e-01  2.04104000e-01  4.96468411e+00  3.73492362e+00  4.92818379e+00  3.29855997e+00  5.00000000e-02  3.62106579e-16  2.14964869e-07  5.00000325e-07  4.70464559e+00 
 2.04124000e-01  2.04124000e-01  4.96468411e+00  3.73492362e+00  4.92818931e+00  3.29855997e+00  5.00000000e-02  3.61814324e-16  2.14964869e-07  5.00000325e-07  4.70464559e+00 
 2.04144000e-01  2.04144000e-01  4.96468411e+00  3.73492362e+00  4.92819482e+00  3.29855997e+00  5.00000000e-02  3.61699754e-16  2.14964868e-07  5.00000325e-07  4.70464559e+00 
 2.04164000e-01  2.04164000e-01  4.96468411e+00  3.73492362e+00  4.92820034e+00  3.29855997e+00  5.00000000e-02  3.61422149e-16  2.14964868e-07  5.00000325e-07  4.70464559e+00 
 2.04184000e-01  2.04184000e-01  4.96468411e+00  3.73492362e+00  4.92820586e+00  3.29855997e+00  5.00000000e-02  3.61304598e-16  2.14964868e-07  5.00000325e-07  4.70464559e+00 
 2.04204000e-01  2.04204000e-01  4.96468411e+00  3.73492362e+00  4.92821137e+00  3.29855997e+00  5.00000000e-02  3.61034137e-16  2.14964868e-07  5.00000325e-07  4.70464559e+00 
 2.04224000e-01  2.04224000e-01  4.96468411e+00  3.73492362e+00  4.92821688e+00  3.29855997e+00  5.00000000e-02  3.60942025e-16  2.14964868e-07  5.00000325e-07  4.70464559e+00 
 2.04244000e-01  2.04244000e-01  4.96468412e+00  3.73492362e+00  4.92822239e+00  3.29855997e+00  5.00000000e-02  3.60652773e-16  2.14964868e-07  5.00000325e-07  4.70464559e+00 
 2.04264000e-01  2.04264000e-01  4.96468412e+00  3.73492362e+00  4.92822790e+00  3.29855997e+00  5.00000000e-02  3.60571172e-16  2.14964867e-07  5.00000325e-07  4.70464559e+00 
 2.04284000e-01  2.04284000e-01  4.96468412e+00  3.73492362e+00  4.92823341e+00  3.29855997e+00  5.00000000e-02  3.60286085e-16  2.14964867e-07  5.00000325e-07  4.70464559e+00 
 2.04304000e-01  2.04304000e-01  4.96468412e+00  3.73492362e+00  4.92823892e+00  3.29855997e+00  5.00000000e-02  3.60206793e-16  2.14964867e-07  5.00000325e-07  4.70464559e+00 
 2.04324000e-01  2.04324000e-01  4.96468412e+00  3.73492362e+00  4.92824442e+00  3.29855997e+00  5.00000000e-02  3.59923339e-16  2.14964867e-07  5.00000325e-07  4.70464559e+00 
 2.04344000e-01  2.04344000e-01  4.96468412e+00  3.73492362e+00  4.92824993e+00  3.29855997e+00  5.00000000e-02  3.59849002e-16  2.14964867e-07  5.00000325e-07  4.70464559e+00 
 2.04364000e-01  2.04364000e-01  4.96468412e+00  3.73492362e+00  4.92825543e+00  3.29855997e+00  5.00000000e-02  3.59575175e-16  2.14964867e-07  5.00000325e-07  4.70464559e+00 
 2.04384000e-01  2.04384000e-01  4.96468412e+00  3.73492362e+00  4.92826093e+00  3.29855997e+00  5.00000000e-02  3.59492514e-16  2.14964867e-07  5.00000325e-07  4.70464559e+00 
 2.04404000e-01  2.04404000e-01  4.96468412e+00  3.73492362e+00  4.92826643e+00  3.29855997e+00  5.00000000e-02  3.59229333e-16  2.14964867e-07  5.00000325e-07  4.70464559e+00 
 2.04424000e-01  2.04424000e-01  4.96468412e+00  3.73492362e+00  4.92827192e+00  3.29855997e+00  5.00000000e-02  3.59125457e-16  2.14964866e-07  5.00000325e-07  4.70464559e+00 
 2.04444000e-01  2.04444000e-01  4.96468412e+00  3.73492362e+00  4.92827742e+00  3.29855997e+00  5.00000000e-02  3.58882150e-16  2.14964866e-07  5.00000325e-07  4.70464559e+00 
 2.04464000e-01  2.04464000e-01  4.96468412e+00  3.73492362e+00  4.92828291e+00  3.29855997e+00  5.00000000e-02  3.58771718e-16  2.14964866e-07  5.00000325e-07  4.70464559e+00 
 2.04484000e-01  2.04484000e-01  4.96468412e+00  3.73492362e+00  4.92828840e+00  3.29855997e+00  5.00000000e-02  3.58550358e-16  2.14964866e-07  5.00000325e-07  4.70464559e+00 
 2.04504000e-01  2.04504000e-01  4.96468412e+00  3.73492362e+00  4.92829390e+00  3.29855997e+00  5.00000000e-02  3.58413289e-16  2.14964866e-07  5.00000325e-07  4.70464559e+00 
 2.04524000e-01  2.04524000e-01  4.96468412e+00  3.73492362e+00  4.92829938e+00  3.29855997e+00  5.00000000e-02  3.58217285e-16  2.14964866e-07  5.00000325e-07  4.70464559e+00 
 2.04544000e-01  2.04544000e-01  4.96468412e+00  3.73492362e+00  4.92830487e+00  3.29855997e+00  5.00000000e-02  3.58057448e-16  2.14964866e-07  5.00000325e-07  4.70464559e+00 
 2.04564000e-01  2.04564000e-01  4.96468412e+00  3.73492362e+00  4.92831036e+00  3.29855997e+00  5.00000000e-02  3.57876898e-16  2.14964866e-07  5.00000325e-07  4.70464560e+00 
 2.04584000e-01  2.04584000e-01  4.96468412e+00  3.73492362e+00  4.92831584e+00  3.29855997e+00  5.00000000e-02  3.57710023e-16  2.14964866e-07  5.00000325e-07  4.70464560e+00 
 2.04604000e-01  2.04604000e-01  4.96468412e+00  3.73492362e+00  4.92832133e+00  3.29855997e+00  5.00000000e-02  3.57533395e-16  2.14964866e-07  5.00000325e-07  4.70464560e+00 
 2.04624000e-01  2.04624000e-01  4.96468412e+00  3.73492362e+00  4.92832681e+00  3.29855997e+00  5.00000000e-02  3.57370456e-16  2.14964866e-07  5.00000325e-07  4.70464560e+00 
 2.04644000e-01  2.04644000e-01  4.96468412e+00  3.73492362e+00  4.92833229e+00  3.29855997e+00  5.00000000e-02  3.57182101e-16  2.14964866e-07  5.00000325e-07  4.70464560e+00 
 2.04664000e-01  2.04664000e-01  4.96468412e+00  3.73492362e+00  4.92833777e+00  3.29855997e+00  5.00000000e-02  3.57026821e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04684000e-01  2.04684000e-01  4.96468412e+00  3.73492362e+00  4.92834324e+00  3.29855997e+00  5.00000000e-02  3.56854120e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04704000e-01  2.04704000e-01  4.96468412e+00  3.73492362e+00  4.92834872e+00  3.29855997e+00  5.00000000e-02  3.56681884e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04724000e-01  2.04724000e-01  4.96468412e+00  3.73492362e+00  4.92835419e+00  3.29855997e+00  5.00000000e-02  3.56515081e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04744000e-01  2.04744000e-01  4.96468412e+00  3.73492362e+00  4.92835967e+00  3.29855997e+00  5.00000000e-02  3.56344076e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04764000e-01  2.04764000e-01  4.96468412e+00  3.73492362e+00  4.92836514e+00  3.29855997e+00  5.00000000e-02  3.56179434e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04784000e-01  2.04784000e-01  4.96468412e+00  3.73492362e+00  4.92837061e+00  3.29855997e+00  5.00000000e-02  3.56002247e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04804000e-01  2.04804000e-01  4.96468413e+00  3.73492362e+00  4.92837607e+00  3.29855997e+00  5.00000000e-02  3.55833057e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04824000e-01  2.04824000e-01  4.96468413e+00  3.73492362e+00  4.92838154e+00  3.29855997e+00  5.00000000e-02  3.55654931e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04844000e-01  2.04844000e-01  4.96468413e+00  3.73492362e+00  4.92838700e+00  3.29855997e+00  5.00000000e-02  3.55507361e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04864000e-01  2.04864000e-01  4.96468413e+00  3.73492362e+00  4.92839247e+00  3.29855997e+00  5.00000000e-02  3.55315050e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04884000e-01  2.04884000e-01  4.96468413e+00  3.73492362e+00  4.92839793e+00  3.29855997e+00  5.00000000e-02  3.55171945e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04904000e-01  2.04904000e-01  4.96468413e+00  3.73492362e+00  4.92840339e+00  3.29855997e+00  5.00000000e-02  3.54976995e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04924000e-01  2.04924000e-01  4.96468413e+00  3.73492362e+00  4.92840885e+00  3.29855997e+00  5.00000000e-02  3.54831095e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04944000e-01  2.04944000e-01  4.96468413e+00  3.73492362e+00  4.92841430e+00  3.29855997e+00  5.00000000e-02  3.54640469e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04964000e-01  2.04964000e-01  4.96468413e+00  3.73492362e+00  4.92841976e+00  3.29855997e+00  5.00000000e-02  3.54493549e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.04984000e-01  2.04984000e-01  4.96468413e+00  3.73492362e+00  4.92842521e+00  3.29855997e+00  5.00000000e-02  3.54309356e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.05004000e-01  2.05004000e-01  4.96468413e+00  3.73492362e+00  4.92843067e+00  3.29855997e+00  5.00000000e-02  3.54165535e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.05024000e-01  2.05024000e-01  4.96468413e+00  3.73492362e+00  4.92843612e+00  3.29855997e+00  5.00000000e-02  3.53955024e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.05044000e-01  2.05044000e-01  4.96468413e+00  3.73492362e+00  4.92844157e+00  3.29855997e+00  5.00000000e-02  3.53839532e-16  2.14964865e-07  5.00000325e-07  4.70464560e+00 
 2.05064000e-01  2.05064000e-01  4.96468413e+00  3.73492362e+00  4.92844702e+00  3.29855997e+00  5.00000000e-02  3.53614167e-16  2.14964864e-07  5.00000325e-07  4.70464560e+00 
 2.05084000e-01  2.05084000e-01  4.96468413e+00  3.73492362e+00  4.92845246e+00  3.29855997e+00  5.00000000e-02  3.53501029e-16  2.14964864e-07  5.00000325e-07  4.70464560e+00 
 2.05104000e-01  2.05104000e-01  4.96468413e+00  3.73492362e+00  4.92845791e+00  3.29855997e+00  5.00000000e-02  3.53284550e-16  2.14964864e-07  5.00000325e-07  4.70464560e+00 
 2.05124000e-01  2.05124000e-01  4.96468413e+00  3.73492362e+00  4.92846335e+00  3.29855997e+00  5.00000000e-02  3.53170445e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05144000e-01  2.05144000e-01  4.96468413e+00  3.73492362e+00  4.92846879e+00  3.29855997e+00  5.00000000e-02  3.52955979e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05164000e-01  2.05164000e-01  4.96468413e+00  3.73492362e+00  4.92847423e+00  3.29855997e+00  5.00000000e-02  3.52828708e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05184000e-01  2.05184000e-01  4.96468413e+00  3.73492362e+00  4.92847967e+00  3.29855997e+00  5.00000000e-02  3.52621403e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05204000e-01  2.05204000e-01  4.96468413e+00  3.73492362e+00  4.92848511e+00  3.29855997e+00  5.00000000e-02  3.52495677e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05224000e-01  2.05224000e-01  4.96468413e+00  3.73492362e+00  4.92849055e+00  3.29855997e+00  5.00000000e-02  3.52286803e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05244000e-01  2.05244000e-01  4.96468413e+00  3.73492362e+00  4.92849598e+00  3.29855997e+00  5.00000000e-02  3.52157131e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05264000e-01  2.05264000e-01  4.96468413e+00  3.73492362e+00  4.92850141e+00  3.29855997e+00  5.00000000e-02  3.51953250e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05284000e-01  2.05284000e-01  4.96468413e+00  3.73492362e+00  4.92850684e+00  3.29855997e+00  5.00000000e-02  3.51829394e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05304000e-01  2.05304000e-01  4.96468413e+00  3.73492362e+00  4.92851227e+00  3.29855997e+00  5.00000000e-02  3.51623462e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05324000e-01  2.05324000e-01  4.96468413e+00  3.73492362e+00  4.92851770e+00  3.29855997e+00  5.00000000e-02  3.51500595e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05344000e-01  2.05344000e-01  4.96468413e+00  3.73492362e+00  4.92852313e+00  3.29855997e+00  5.00000000e-02  3.51287864e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05364000e-01  2.05364000e-01  4.96468414e+00  3.73492362e+00  4.92852855e+00  3.29855997e+00  5.00000000e-02  3.51169253e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05384000e-01  2.05384000e-01  4.96468414e+00  3.73492362e+00  4.92853398e+00  3.29855997e+00  5.00000000e-02  3.50946200e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05404000e-01  2.05404000e-01  4.96468414e+00  3.73492362e+00  4.92853940e+00  3.29855997e+00  5.00000000e-02  3.50847903e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05424000e-01  2.05424000e-01  4.96468414e+00  3.73492362e+00  4.92854482e+00  3.29855997e+00  5.00000000e-02  3.50615949e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05444000e-01  2.05444000e-01  4.96468414e+00  3.73492362e+00  4.92855024e+00  3.29855997e+00  5.00000000e-02  3.50519985e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05464000e-01  2.05464000e-01  4.96468414e+00  3.73492362e+00  4.92855566e+00  3.29855997e+00  5.00000000e-02  3.50272903e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05484000e-01  2.05484000e-01  4.96468414e+00  3.73492362e+00  4.92856107e+00  3.29855997e+00  5.00000000e-02  3.50198551e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05504000e-01  2.05504000e-01  4.96468414e+00  3.73492362e+00  4.92856649e+00  3.29855997e+00  5.00000000e-02  3.49944997e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05524000e-01  2.05524000e-01  4.96468414e+00  3.73492362e+00  4.92857190e+00  3.29855997e+00  5.00000000e-02  3.49862808e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05544000e-01  2.05544000e-01  4.96468414e+00  3.73492362e+00  4.92857731e+00  3.29855997e+00  5.00000000e-02  3.49609922e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05564000e-01  2.05564000e-01  4.96468414e+00  3.73492362e+00  4.92858272e+00  3.29855997e+00  5.00000000e-02  3.49534694e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05584000e-01  2.05584000e-01  4.96468414e+00  3.73492362e+00  4.92858813e+00  3.29855997e+00  5.00000000e-02  3.49291601e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05604000e-01  2.05604000e-01  4.96468414e+00  3.73492362e+00  4.92859354e+00  3.29855997e+00  5.00000000e-02  3.49196623e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05624000e-01  2.05624000e-01  4.96468414e+00  3.73492362e+00  4.92859895e+00  3.29855997e+00  5.00000000e-02  3.48970790e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05644000e-01  2.05644000e-01  4.96468414e+00  3.73492362e+00  4.92860435e+00  3.29855997e+00  5.00000000e-02  3.48863576e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05664000e-01  2.05664000e-01  4.96468414e+00  3.73492362e+00  4.92860975e+00  3.29855997e+00  5.00000000e-02  3.48638530e-16  2.14964864e-07  5.00000325e-07  4.70464561e+00 
 2.05684000e-01  2.05684000e-01  4.96468414e+00  3.73492362e+00  4.92861515e+00  3.29855997e+00  5.00000000e-02  3.48544518e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05704000e-01  2.05704000e-01  4.96468414e+00  3.73492362e+00  4.92862055e+00  3.29855997e+00  5.00000000e-02  3.48299768e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05724000e-01  2.05724000e-01  4.96468414e+00  3.73492362e+00  4.92862595e+00  3.29855997e+00  5.00000000e-02  3.48222941e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05744000e-01  2.05744000e-01  4.96468414e+00  3.73492362e+00  4.92863135e+00  3.29855997e+00  5.00000000e-02  3.47965835e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05764000e-01  2.05764000e-01  4.96468414e+00  3.73492362e+00  4.92863674e+00  3.29855997e+00  5.00000000e-02  3.47906863e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05784000e-01  2.05784000e-01  4.96468414e+00  3.73492362e+00  4.92864214e+00  3.29855997e+00  5.00000000e-02  3.47630617e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05804000e-01  2.05804000e-01  4.96468414e+00  3.73492362e+00  4.92864753e+00  3.29855997e+00  5.00000000e-02  3.47578600e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05824000e-01  2.05824000e-01  4.96468414e+00  3.73492362e+00  4.92865292e+00  3.29855997e+00  5.00000000e-02  3.47305169e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05844000e-01  2.05844000e-01  4.96468414e+00  3.73492362e+00  4.92865831e+00  3.29855997e+00  5.00000000e-02  3.47260352e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05864000e-01  2.05864000e-01  4.96468414e+00  3.73492362e+00  4.92866370e+00  3.29855997e+00  5.00000000e-02  3.46974685e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05884000e-01  2.05884000e-01  4.96468414e+00  3.73492362e+00  4.92866908e+00  3.29855997e+00  5.00000000e-02  3.46928761e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05904000e-01  2.05904000e-01  4.96468414e+00  3.73492362e+00  4.92867447e+00  3.29855997e+00  5.00000000e-02  3.46661572e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05924000e-01  2.05924000e-01  4.96468415e+00  3.73492362e+00  4.92867985e+00  3.29855997e+00  5.00000000e-02  3.46601769e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05944000e-01  2.05944000e-01  4.96468415e+00  3.73492362e+00  4.92868523e+00  3.29855997e+00  5.00000000e-02  3.46330204e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05964000e-01  2.05964000e-01  4.96468415e+00  3.73492362e+00  4.92869061e+00  3.29855997e+00  5.00000000e-02  3.46281903e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.05984000e-01  2.05984000e-01  4.96468415e+00  3.73492362e+00  4.92869599e+00  3.29855997e+00  5.00000000e-02  3.46005747e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.06004000e-01  2.06004000e-01  4.96468415e+00  3.73492362e+00  4.92870137e+00  3.29855997e+00  5.00000000e-02  3.45951710e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.06024000e-01  2.06024000e-01  4.96468415e+00  3.73492362e+00  4.92870675e+00  3.29855997e+00  5.00000000e-02  3.45682575e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.06044000e-01  2.06044000e-01  4.96468415e+00  3.73492362e+00  4.92871212e+00  3.29855997e+00  5.00000000e-02  3.45628769e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.06064000e-01  2.06064000e-01  4.96468415e+00  3.73492362e+00  4.92871749e+00  3.29855997e+00  5.00000000e-02  3.45363320e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.06084000e-01  2.06084000e-01  4.96468415e+00  3.73492362e+00  4.92872287e+00  3.29855997e+00  5.00000000e-02  3.45301341e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.06104000e-01  2.06104000e-01  4.96468415e+00  3.73492362e+00  4.92872824e+00  3.29855997e+00  5.00000000e-02  3.45042498e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.06124000e-01  2.06124000e-01  4.96468415e+00  3.73492362e+00  4.92873360e+00  3.29855997e+00  5.00000000e-02  3.44973082e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.06144000e-01  2.06144000e-01  4.96468415e+00  3.73492362e+00  4.92873897e+00  3.29855997e+00  5.00000000e-02  3.44722665e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.06164000e-01  2.06164000e-01  4.96468415e+00  3.73492362e+00  4.92874434e+00  3.29855997e+00  5.00000000e-02  3.44651794e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.06184000e-01  2.06184000e-01  4.96468415e+00  3.73492362e+00  4.92874970e+00  3.29855997e+00  5.00000000e-02  3.44394014e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.06204000e-01  2.06204000e-01  4.96468415e+00  3.73492362e+00  4.92875506e+00  3.29855997e+00  5.00000000e-02  3.44333678e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.06224000e-01  2.06224000e-01  4.96468415e+00  3.73492362e+00  4.92876042e+00  3.29855997e+00  5.00000000e-02  3.44073611e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.06244000e-01  2.06244000e-01  4.96468415e+00  3.73492362e+00  4.92876578e+00  3.29855997e+00  5.00000000e-02  3.44013968e-16  2.14964864e-07  5.00000325e-07  4.70464562e+00 
 2.06264000e-01  2.06264000e-01  4.96468415e+00  3.73492362e+00  4.92877114e+00  3.29855997e+00  5.00000000e-02  3.43747080e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06284000e-01  2.06284000e-01  4.96468415e+00  3.73492362e+00  4.92877650e+00  3.29855997e+00  5.00000000e-02  3.43692281e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06304000e-01  2.06304000e-01  4.96468415e+00  3.73492362e+00  4.92878185e+00  3.29855997e+00  5.00000000e-02  3.43430841e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06324000e-01  2.06324000e-01  4.96468415e+00  3.73492362e+00  4.92878721e+00  3.29855997e+00  5.00000000e-02  3.43360596e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06344000e-01  2.06344000e-01  4.96468415e+00  3.73492362e+00  4.92879256e+00  3.29855997e+00  5.00000000e-02  3.43115517e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06364000e-01  2.06364000e-01  4.96468415e+00  3.73492362e+00  4.92879791e+00  3.29855997e+00  5.00000000e-02  3.43045503e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06384000e-01  2.06384000e-01  4.96468415e+00  3.73492362e+00  4.92880326e+00  3.29855997e+00  5.00000000e-02  3.42803004e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06404000e-01  2.06404000e-01  4.96468415e+00  3.73492362e+00  4.92880861e+00  3.29855997e+00  5.00000000e-02  3.42715255e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06424000e-01  2.06424000e-01  4.96468415e+00  3.73492362e+00  4.92881395e+00  3.29855997e+00  5.00000000e-02  3.42487155e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06444000e-01  2.06444000e-01  4.96468415e+00  3.73492362e+00  4.92881930e+00  3.29855997e+00  5.00000000e-02  3.42395284e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06464000e-01  2.06464000e-01  4.96468415e+00  3.73492362e+00  4.92882464e+00  3.29855997e+00  5.00000000e-02  3.42161093e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06484000e-01  2.06484000e-01  4.96468415e+00  3.73492362e+00  4.92882999e+00  3.29855997e+00  5.00000000e-02  3.42073926e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06504000e-01  2.06504000e-01  4.96468416e+00  3.73492362e+00  4.92883533e+00  3.29855997e+00  5.00000000e-02  3.41853845e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06524000e-01  2.06524000e-01  4.96468416e+00  3.73492362e+00  4.92884066e+00  3.29855997e+00  5.00000000e-02  3.41741952e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06544000e-01  2.06544000e-01  4.96468416e+00  3.73492362e+00  4.92884600e+00  3.29855997e+00  5.00000000e-02  3.41543449e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
 2.06564000e-01  2.06564000e-01  4.96468416e+00  3.73492362e+00  4.92885134e+00  3.29855997e+00  5.00000000e-02  3.41423918e-16  2.14964864e-07  5.00000325e-07  4.70464563e+00 
